Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,3,1,1,1,1,1,1,1239,83,33,46,3,651,773,60,1,
2013,7,1,1,2,1,1,1,1,1,1,1257,81,38,40,2,714,844,101,1,
2014,7,1,1,2,1,1,1,1,1,1,1498,63,28,30,4,734,843,70,1,
2015,7,1,1,2,1,1,1,1,1,1,1270,122,71,41,9,740,823,81,1,
2016,8,1,1,3,1,1,1,1,1,1,1163,84,30,37,15,678,750,80,1,
2017,8,1,1,3,1,1,1,1,1,1,1173,83,28,37,14,679,752,81,1,
2018,8,1,1,3,1,1,1,1,1,1,1176,84,28,37,15,681,754,84,1,
2019,8,1,1,3,1,1,1,1,1,1,1179,85,28,38,15,683,756,86,1,
2020,8,1,1,3,1,1,1,1,1,1,1182,86,28,39,16,685,757,89,1,
2021,8,1,1,3,1,1,1,1,1,1,1186,87,28,39,16,687,759,91,1,
