Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,2,1,1,1,1,1,1359,139,43,71,25,674,763,38,2,
2013,7,1,1,1,2,1,1,1,1,1,1272,217,65,127,25,700,788,40,2,
2014,6,1,1,1,2,1,1,1,1,1,1133,212,42,141,29,707,817,61,7,
2015,6,1,1,1,2,1,1,1,1,1,1107,220,55,141,23,673,804,82,9,
2016,6,1,1,1,2,1,1,1,1,1,1129,251,82,147,21,672,800,75,11,
2017,6,1,1,1,2,1,1,1,1,1,1130,253,81,149,21,678,802,76,11,
2018,6,1,1,1,2,1,1,1,1,1,1133,256,81,151,22,680,804,78,11,
2019,6,1,1,1,2,1,1,1,1,1,1136,259,81,154,23,682,806,80,11,
2020,6,1,1,1,2,1,1,1,1,1,1140,263,81,156,23,684,807,83,11,
2021,6,1,1,1,2,1,1,1,1,1,1143,266,81,159,24,686,809,85,12,
