Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,1,5,4,5,1,1,5,2,4039,374,165,196,12,649,772,56,1,
2013,48,1,1,6,5,5,1,1,4,2,3813,399,193,192,13,643,767,61,1,
2014,45,1,1,5,4,6,1,1,4,3,3691,463,200,253,9,633,775,58,2,
2015,41,1,1,4,4,5,1,1,4,2,3464,462,194,253,14,656,780,60,8,
2016,43,1,1,5,4,5,1,1,4,2,3330,447,168,261,16,668,799,71,15,
2017,43,1,1,5,4,5,1,1,3,2,3337,454,167,265,16,666,800,73,14,
2018,43,1,1,5,4,5,1,1,3,2,3348,459,167,270,16,669,802,75,14,
2019,44,1,1,5,4,5,1,1,3,2,3357,465,167,274,16,671,804,77,14,
2020,44,1,1,5,4,5,1,1,3,2,3366,470,167,279,17,673,805,79,15,
2021,44,1,1,5,4,5,1,1,3,2,3375,476,167,283,17,675,807,81,15,
