Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,2,1,1,1,1,1,418,119,31,78,9,736,787,88,1,
2013,6,1,1,1,2,1,1,1,1,1,388,198,87,105,5,701,729,90,1,
2014,6,1,1,1,3,1,1,1,1,1,324,123,61,55,6,740,771,92,1,
2015,5,1,1,1,2,1,1,1,1,1,300,106,63,36,6,746,790,70,1,
2016,6,1,1,1,2,1,1,1,1,1,298,97,57,36,3,781,862,46,1,
2017,6,1,1,1,2,1,1,1,1,1,298,99,56,37,3,782,862,47,1,
2018,6,1,1,1,2,1,1,1,1,1,299,100,56,37,3,785,864,49,1,
2019,6,1,1,1,2,1,1,1,1,1,300,101,56,38,3,787,866,50,1,
2020,6,1,1,1,2,1,1,1,1,1,300,102,56,39,3,789,868,52,1,
2021,6,1,1,1,2,1,1,1,1,1,301,104,56,39,3,792,870,53,1,
