Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,1,2,27,3,5,12,6,5,5,6397,32,7,10,14,706,822,27,1,
2013,108,1,2,28,4,5,12,6,6,4,6731,55,24,20,10,669,784,14,1,
2014,113,1,3,31,4,4,13,6,5,4,6823,69,29,27,12,704,802,19,1,
2015,111,1,3,27,4,4,11,6,5,4,6858,80,32,34,13,706,802,23,1,
2016,110,1,3,27,5,3,10,5,6,4,6650,89,35,37,15,681,754,22,1,
2017,110,1,3,27,5,3,10,5,5,4,6663,89,34,37,15,683,755,22,1,
2018,111,1,3,27,5,3,10,5,5,4,6682,90,34,37,15,685,757,23,1,
2019,111,1,3,28,5,3,10,5,5,4,6700,91,34,38,16,687,759,23,1,
2020,112,1,3,28,5,3,10,5,5,4,6718,92,34,39,16,689,760,24,1,
2021,112,1,3,28,5,3,10,5,5,4,6737,94,34,39,17,691,762,25,1,
