Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,509,302,72,202,27,695,862,74,1,
2013,8,1,1,1,1,1,1,1,1,1,523,300,76,164,59,671,833,30,1,
2014,8,1,1,1,1,1,1,1,1,1,644,274,63,166,45,675,852,21,1,
2015,9,1,1,1,1,1,1,1,1,1,783,208,35,139,33,710,859,14,1,
2016,10,1,1,1,1,1,1,1,1,1,720,177,27,120,29,745,975,9,1,
2017,9,1,1,1,1,1,1,1,1,1,719,181,27,122,30,742,977,9,1,
2018,9,1,1,1,1,1,1,1,1,1,721,183,27,124,31,745,979,9,1,
2019,10,1,1,1,1,1,1,1,1,1,723,185,27,126,32,747,981,9,1,
2020,10,1,1,1,1,1,1,1,1,1,725,187,27,128,33,749,983,10,1,
2021,10,1,1,1,1,1,1,1,1,1,727,190,27,130,33,751,985,10,1,
