Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,1,5,22,9,4,17,2,10,3,11736,115,59,53,3,630,721,42,1,
2013,125,1,5,21,9,5,18,2,8,5,11457,103,50,48,5,653,755,38,1,
2014,133,1,6,20,10,6,17,1,7,4,12050,103,54,43,4,631,746,43,1,
2015,149,2,7,23,10,8,20,1,8,4,13056,125,69,52,4,642,730,38,1,
2016,162,2,6,21,11,9,18,4,10,6,13485,94,43,41,10,641,715,35,1,
2017,160,1,5,20,11,8,17,4,9,6,13538,94,42,41,10,641,717,36,1,
2018,161,1,6,20,11,8,17,4,9,6,13570,95,42,42,10,643,719,37,1,
2019,162,1,6,21,11,8,17,4,9,6,13608,97,42,42,10,645,720,38,1,
2020,163,1,6,21,11,8,17,4,9,6,13645,98,42,43,11,647,722,39,1,
2021,164,1,6,21,11,8,17,4,9,6,13683,99,42,44,11,649,724,40,1,
