Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,188,101,10,26,63,760,835,85,1,
2013,5,1,1,1,1,1,1,1,1,1,238,180,75,50,54,731,810,25,1,
2014,5,1,1,1,1,1,1,1,1,1,266,161,71,45,45,684,755,18,1,
2015,6,1,1,1,1,1,1,1,1,1,297,60,13,13,33,686,734,30,1,
2016,5,1,1,1,1,1,1,1,1,1,292,71,13,23,34,654,712,47,1,
2017,4,1,1,1,1,1,1,1,1,1,289,73,13,24,36,655,715,47,1,
2018,4,1,1,1,1,1,1,1,1,1,290,74,13,24,37,657,716,48,1,
2019,4,1,1,1,1,1,1,1,1,1,291,75,13,25,38,659,718,50,1,
2020,4,1,1,1,1,1,1,1,1,1,292,76,13,25,39,661,720,51,1,
2021,5,1,1,1,1,1,1,1,1,1,292,77,13,25,40,663,721,53,1,
