Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,148,135,1,114,20,837,864,108,40,
2013,3,1,1,1,1,1,1,1,1,1,190,247,1,89,157,784,821,94,36,
2014,4,1,1,1,1,1,1,1,1,1,192,203,1,36,166,807,880,57,10,
2015,5,1,1,1,1,1,1,1,1,1,234,153,1,25,128,709,773,42,1,
2016,5,1,1,1,1,1,1,1,1,1,257,124,1,1,124,688,758,35,1,
2017,4,1,1,1,1,1,1,1,1,1,256,125,1,1,132,702,766,36,1,
2018,4,1,1,1,1,1,1,1,1,1,257,127,1,1,135,702,767,37,1,
2019,4,1,1,1,1,1,1,1,1,1,258,129,1,1,139,705,769,38,1,
2020,4,1,1,1,1,1,1,1,1,1,258,130,1,1,143,707,770,39,1,
2021,4,1,1,1,1,1,1,1,1,1,259,132,1,1,147,709,772,40,1,
