Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,128,1,3,12,10,2,19,4,2,1,5376,202,68,98,35,665,768,32,1,
2013,118,1,3,9,9,1,18,4,2,1,5576,271,105,147,18,653,775,45,8,
2014,114,1,3,9,9,1,17,3,2,1,5392,297,113,155,27,638,772,40,21,
2015,117,1,3,10,10,1,17,3,2,1,5376,287,121,146,18,644,792,50,21,
2016,109,1,3,10,9,1,15,3,1,1,5393,315,127,170,17,638,786,48,17,
2017,109,1,3,9,8,1,15,3,1,1,5399,320,126,173,17,639,786,48,17,
2018,110,1,3,10,9,1,15,3,1,1,5415,324,126,176,18,641,788,50,17,
2019,110,1,3,10,9,1,15,3,1,1,5429,328,126,179,18,643,790,51,18,
2020,111,1,3,10,9,1,15,3,1,1,5444,332,126,182,19,645,791,53,18,
2021,111,1,3,10,9,1,15,3,1,1,5459,336,126,184,19,647,793,54,19,
