Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,2,1,1,4,1,3,1,1,3,11096,453,234,208,10,493,655,32,6,
2013,34,1,1,1,4,2,3,2,1,3,11277,444,221,212,10,491,649,27,7,
2014,32,1,1,2,4,2,3,2,1,3,12211,426,206,209,10,512,666,30,6,
2015,37,1,1,2,5,2,2,3,1,3,13626,405,198,196,10,518,659,25,3,
2016,48,1,1,3,6,2,2,11,1,5,12491,380,190,178,11,514,647,20,4,
2017,47,1,1,3,5,2,2,10,0,5,12519,386,191,181,11,514,648,20,4,
2018,47,1,1,3,5,2,2,10,0,5,12549,390,191,184,11,516,650,21,4,
2019,47,1,1,3,6,2,2,10,0,5,12584,395,191,187,12,518,651,21,4,
2020,48,1,1,3,6,2,2,10,0,5,12618,400,191,190,12,519,653,22,4,
2021,48,1,1,3,6,2,2,11,0,5,12653,405,191,193,12,521,654,23,4,
