Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,115,1,10,13,8,8,13,4,6,9,4151,49,21,20,7,686,789,41,1,
2013,117,1,10,14,7,7,14,4,6,9,4051,99,41,52,5,698,789,38,1,
2014,117,1,11,10,7,8,15,4,6,8,4046,132,49,76,6,703,783,47,1,
2015,124,1,11,12,8,8,14,4,6,9,4034,115,38,71,5,729,804,48,1,
2016,124,1,10,16,7,9,13,3,6,8,3864,110,40,65,4,719,798,57,1,
2017,123,1,10,15,6,9,13,3,5,7,3878,112,40,66,4,717,798,58,1,
2018,124,1,10,15,7,9,13,3,5,8,3888,113,40,67,4,720,800,60,1,
2019,125,1,10,15,7,9,13,3,5,8,3899,114,40,68,4,722,802,62,1,
2020,125,1,10,16,7,9,13,3,5,8,3910,116,40,69,4,724,804,63,1,
2021,126,1,10,16,7,9,13,3,5,8,3920,117,40,70,4,726,805,65,1,
