Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,1,2,19,4,1,17,1,1,1,5387,22,1,20,2,702,802,29,1,
2013,63,1,1,19,3,1,16,1,1,1,5269,21,1,18,3,736,824,27,1,
2014,59,1,1,21,2,1,16,1,1,1,5161,40,9,26,4,712,808,46,1,
2015,66,1,3,23,4,1,15,2,1,1,5426,34,9,21,3,698,823,50,1,
2016,65,1,4,23,5,1,12,2,1,1,5004,31,8,21,1,713,843,60,1,
2017,66,1,3,23,4,1,12,1,1,1,5035,31,8,21,1,717,843,61,1,
2018,66,1,3,23,4,1,12,1,1,1,5047,31,8,21,1,719,845,63,1,
2019,66,1,3,23,4,1,12,1,1,1,5060,32,8,22,1,721,847,65,1,
2020,67,1,3,23,4,1,12,1,1,1,5074,32,8,22,1,723,849,66,1,
2021,67,1,3,24,4,1,12,1,1,1,5088,33,8,22,1,725,851,68,1,
