Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,3,1,1,1,1,1398,83,21,50,12,737,793,43,1,
2013,8,1,1,1,1,3,1,1,1,1,1144,89,22,53,13,715,771,34,1,
2014,12,1,1,1,1,3,1,1,1,1,870,171,50,111,9,726,787,22,1,
2015,9,1,1,1,1,3,1,1,1,1,1068,179,49,104,25,800,886,20,8,
2016,9,1,1,1,1,3,1,1,2,1,1190,226,68,139,19,870,901,53,8,
2017,9,1,1,1,1,3,1,1,1,1,1181,230,68,142,18,861,896,54,7,
2018,9,1,1,1,1,3,1,1,1,1,1186,232,68,144,18,865,898,56,7,
2019,9,1,1,1,1,3,1,1,1,1,1189,235,68,147,19,867,900,57,7,
2020,9,1,1,1,1,3,1,1,1,1,1193,238,68,149,19,870,902,59,7,
2021,9,1,1,1,1,3,1,1,1,1,1196,241,68,151,20,872,904,61,8,
