Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,1,360,152,1,52,100,827,955,216,1,
2013,10,1,1,1,1,1,1,1,1,1,273,1,1,1,1,776,945,190,1,
2014,10,1,1,1,1,1,2,1,1,1,128,1,1,1,1,640,984,93,1,
2015,9,1,1,1,1,1,2,1,1,1,149,1,1,1,1,711,959,67,1,
2016,11,1,1,1,1,1,2,1,1,1,334,86,1,86,1,520,769,32,1,
2017,11,1,1,1,1,1,2,1,1,1,332,87,1,88,1,514,772,33,1,
2018,11,1,1,1,1,1,2,1,1,1,333,88,1,89,1,516,773,34,1,
2019,11,1,1,1,1,1,2,1,1,1,334,90,1,90,1,518,775,35,1,
2020,11,1,1,1,1,1,2,1,1,1,335,91,1,92,1,519,777,36,1,
2021,11,1,1,1,1,1,2,1,1,1,336,92,1,93,1,521,778,37,1,
