Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,212,2,9,24,25,6,23,1,15,15,5864,107,27,57,21,672,784,62,1,
2013,208,1,9,27,22,7,22,2,15,14,5771,124,37,60,25,681,787,72,1,
2014,203,1,8,26,21,8,23,1,15,15,5612,138,55,62,20,677,780,76,1,
2015,202,2,8,23,19,7,25,1,14,12,5512,159,60,72,25,675,777,73,1,
2016,211,3,8,28,20,8,25,2,13,11,5414,152,62,72,17,668,774,61,1,
2017,211,2,8,28,20,8,24,2,13,11,5436,152,61,72,17,670,776,62,1,
2018,212,2,8,28,20,8,24,2,13,11,5450,154,61,73,17,672,777,64,1,
2019,214,2,8,29,20,8,24,2,12,11,5465,156,61,75,18,674,779,66,1,
2020,215,2,8,29,20,8,24,2,12,11,5480,158,61,76,18,676,781,68,1,
2021,216,2,8,29,21,8,24,2,12,12,5495,160,61,77,19,678,782,70,1,
