Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,4,2,11,3,2,2,1,1,2,2145,100,32,58,10,675,802,56,1,
2013,41,4,2,7,3,2,2,1,1,2,2076,116,39,64,12,704,816,42,1,
2014,37,4,2,8,3,1,2,1,1,1,2047,69,19,33,16,710,838,47,1,
2015,33,2,2,9,3,1,2,1,1,1,2020,134,60,57,16,705,845,52,1,
2016,34,3,2,7,4,1,2,1,1,3,2101,129,52,58,19,709,835,80,1,
2017,34,3,2,6,4,1,2,1,1,3,2107,128,49,58,19,712,836,82,1,
2018,34,3,2,6,4,1,2,1,1,3,2113,129,49,59,19,714,838,84,1,
2019,35,3,2,7,4,1,2,1,1,3,2119,131,49,59,20,716,840,86,1,
2020,35,3,2,7,4,1,2,1,1,3,2124,132,49,60,21,718,841,89,1,
2021,35,3,2,7,4,1,2,1,1,3,2130,134,49,61,21,720,843,91,1,
