Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,5,6,1,1,4,6,1,1,659,66,21,42,3,772,872,89,1,
2013,48,1,5,7,1,1,6,7,1,1,686,55,20,32,2,779,876,134,1,
2014,46,1,4,6,1,1,4,7,1,1,648,55,18,30,6,783,885,152,1,
2015,43,1,4,6,1,1,5,7,1,1,531,48,22,18,7,832,898,182,1,
2016,44,1,4,6,1,1,5,7,1,1,605,41,21,13,6,823,895,170,1,
2017,44,1,4,6,1,1,4,7,1,1,606,42,20,13,6,818,896,173,1,
2018,45,1,4,6,1,1,4,7,1,1,608,42,20,13,6,822,898,178,1,
2019,45,1,4,6,1,1,4,7,1,1,610,43,20,13,6,824,900,183,1,
2020,45,1,4,6,1,1,4,7,1,1,611,43,20,14,6,826,902,189,1,
2021,45,1,4,6,1,1,4,7,1,1,613,44,20,14,6,829,904,194,1,
