Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,1,3,2,1,1,1,1016,82,17,39,25,695,879,56,1,
2013,10,1,1,2,1,3,2,1,1,1,934,215,85,104,24,640,832,53,1,
2014,10,1,1,3,1,3,2,1,1,1,1053,251,100,136,14,649,842,48,1,
2015,11,1,1,3,1,3,2,1,1,1,1195,230,92,127,10,672,835,25,1,
2016,10,1,1,3,1,3,2,1,1,1,1190,254,110,144,1,694,818,60,1,
2017,9,1,1,3,1,3,2,1,1,1,1192,258,111,147,1,692,820,63,1,
2018,9,1,1,3,1,3,2,1,1,1,1195,262,110,149,1,695,822,65,1,
2019,10,1,1,3,1,3,2,1,1,1,1199,265,111,151,1,697,824,66,1,
2020,10,1,1,3,1,3,2,1,1,1,1202,268,111,154,1,699,825,68,1,
2021,10,1,1,3,1,3,2,1,1,1,1205,271,111,156,1,701,827,70,1,
