Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,4,1,1,1,1,1055,126,65,53,7,648,702,61,5,
2013,15,1,1,2,1,4,1,1,1,1,1103,121,58,54,9,625,717,57,9,
2014,16,1,1,3,1,4,1,1,1,1,1021,62,13,39,9,666,772,55,1,
2015,15,1,1,3,1,4,1,1,1,1,1021,80,26,45,8,613,732,41,1,
2016,14,1,1,3,1,4,1,1,1,1,1109,78,25,43,9,608,720,34,1,
2017,14,1,1,3,1,4,1,1,1,1,1113,78,24,43,9,617,723,35,1,
2018,14,1,1,3,1,4,1,1,1,1,1116,79,24,44,9,617,725,36,1,
2019,14,1,1,3,1,4,1,1,1,1,1119,80,24,44,9,619,727,37,1,
2020,14,1,1,3,1,4,1,1,1,1,1122,81,24,45,10,621,728,38,1,
2021,14,1,1,3,1,4,1,1,1,1,1125,82,24,46,10,623,730,39,1,
