Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,1,5,3,1,9,1,5,2,3827,272,102,160,9,663,789,110,1,
2013,65,1,1,5,4,1,6,1,6,2,3668,258,111,147,1,646,777,114,9,
2014,64,1,1,6,6,1,6,1,5,1,3612,209,113,83,12,660,745,116,3,
2015,59,1,1,5,6,1,6,1,5,1,3640,236,118,106,11,667,754,128,3,
2016,64,1,1,6,8,1,6,1,5,1,4018,265,124,115,25,655,766,146,8,
2017,65,1,1,6,8,1,6,1,4,1,4022,267,123,115,25,656,767,149,8,
2018,65,1,1,6,8,1,6,1,4,1,4035,270,123,117,26,658,768,153,8,
2019,65,1,1,6,8,1,6,1,4,1,4045,273,123,119,27,660,770,158,8,
2020,66,1,1,6,8,1,6,1,4,1,4057,277,123,121,27,662,772,162,8,
2021,66,1,1,6,8,1,6,1,4,1,4068,280,123,123,28,664,774,167,9,
