Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,1,2,1,1,1,1,2,778,305,179,109,16,577,708,7,1,
2013,23,1,1,1,2,1,1,1,1,3,867,364,229,121,13,552,659,16,1,
2014,26,1,1,1,2,1,1,2,1,3,717,538,340,198,1,478,626,27,1,
2015,28,1,1,2,2,1,1,2,1,3,609,453,313,139,1,431,512,13,1,
2016,28,1,1,2,2,1,1,2,1,2,520,586,407,178,1,390,461,15,1,
2017,27,1,1,1,2,1,1,2,1,2,526,592,407,182,1,396,468,15,1,
2018,28,1,1,1,2,1,1,2,1,2,527,600,407,185,1,397,468,16,1,
2019,28,1,1,1,2,1,1,2,1,2,528,607,407,188,1,398,469,16,1,
2020,28,1,1,1,2,1,1,2,1,2,530,615,407,191,1,399,470,17,1,
2021,28,1,1,1,2,1,1,2,1,2,531,622,407,194,1,400,471,17,1,
