Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,546,1,1,1,1,683,802,32,1,
2013,1,1,1,1,1,1,1,1,1,1,373,1,1,1,1,742,887,45,1,
2014,1,1,1,1,1,1,1,1,1,1,516,73,38,34,1,720,854,44,1,
2015,2,1,1,1,1,1,1,1,1,1,541,66,35,31,1,669,831,14,1,
2016,3,1,1,2,1,1,1,1,1,1,552,67,34,32,1,737,831,10,1,
2017,2,1,1,2,1,1,1,1,1,1,564,67,34,32,1,747,834,10,1,
2018,2,1,1,2,1,1,1,1,1,1,563,68,34,33,1,748,836,11,1,
2019,2,1,1,2,1,1,1,1,1,1,565,69,34,33,1,750,838,11,1,
2020,2,1,1,2,1,1,1,1,1,1,567,70,34,34,1,752,839,11,1,
2021,2,1,1,2,1,1,1,1,1,1,568,71,34,34,1,754,841,11,1,
