Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,203,1,7,31,27,22,21,4,6,11,9238,32,6,16,9,706,822,44,3,
2013,200,1,7,33,25,22,20,4,6,11,9318,37,6,22,9,712,824,48,6,
2014,199,1,7,31,26,22,21,2,6,10,9434,42,6,29,7,729,831,57,7,
2015,197,1,6,32,28,21,19,3,6,9,9558,37,5,24,8,736,839,54,4,
2016,197,1,7,33,28,21,20,3,6,9,9598,38,4,22,10,730,829,67,4,
2017,199,1,7,33,27,21,20,2,5,9,9611,38,4,22,10,731,830,69,4,
2018,199,1,7,33,28,21,20,2,5,9,9640,39,4,22,10,733,832,71,4,
2019,200,1,7,33,28,21,20,2,5,9,9666,39,4,23,10,735,834,73,4,
2020,202,1,7,33,28,21,20,2,5,9,9692,40,4,23,11,738,836,75,4,
2021,203,1,7,34,29,21,20,3,5,9,9719,40,4,24,11,740,837,77,4,
