Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,100,1,4,6,4,1,6,2,2,7,5260,103,35,57,10,723,817,86,1,
2013,99,1,5,5,4,1,6,1,2,7,5161,105,25,68,11,756,854,67,1,
2014,102,1,4,8,3,1,6,1,2,8,5458,101,28,61,12,742,846,70,1,
2015,100,1,3,7,3,1,7,1,2,8,5704,92,25,54,11,733,836,75,1,
2016,98,1,2,7,3,1,7,1,2,9,5621,79,23,45,11,740,838,71,1,
2017,98,1,2,7,3,1,6,1,1,9,5611,80,23,45,11,743,840,72,1,
2018,99,1,2,7,3,1,6,1,1,9,5629,81,23,46,11,745,842,74,1,
2019,99,1,2,7,3,1,6,1,1,9,5644,82,23,47,12,747,844,77,1,
2020,100,1,2,7,3,1,6,1,1,9,5660,83,23,48,12,750,846,79,1,
2021,100,1,2,7,3,1,6,1,1,9,5675,84,23,48,12,752,848,81,1,
