Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,565,70,7,28,35,846,918,31,7,
2013,7,1,1,1,1,1,1,1,1,1,536,50,1,18,31,839,889,48,3,
2014,7,1,1,1,1,1,1,1,1,1,611,37,1,11,26,860,903,50,1,
2015,7,1,1,1,1,1,1,1,1,1,689,71,13,36,21,856,894,43,1,
2016,8,1,1,1,1,1,1,1,1,1,672,66,10,37,19,869,903,46,1,
2017,8,1,1,1,1,1,1,1,1,1,673,66,8,36,19,872,905,47,1,
2018,8,1,1,1,1,1,1,1,1,1,675,67,9,37,20,874,907,48,1,
2019,8,1,1,1,1,1,1,1,1,1,677,68,9,37,20,877,909,50,1,
2020,8,1,1,1,1,1,1,1,1,1,679,69,9,38,21,880,911,51,1,
2021,8,1,1,1,1,1,1,1,1,1,681,70,9,38,21,882,913,53,1,
