Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,4,11,5,1,6,3,1,2,2218,141,46,90,4,682,812,84,1,
2013,45,1,4,11,4,1,6,3,1,2,2219,157,53,98,5,704,809,75,1,
2014,48,1,4,9,4,1,7,3,1,2,2050,143,41,96,6,718,818,86,1,
2015,49,1,6,9,6,1,6,1,1,2,2107,141,44,81,15,713,806,76,1,
2016,52,1,5,11,6,1,6,3,1,1,2085,95,8,68,19,711,796,88,1,
2017,52,1,4,11,5,1,6,3,1,1,2096,96,7,69,18,714,798,91,1,
2018,52,1,4,11,5,1,6,3,1,1,2101,97,7,70,19,716,800,93,1,
2019,52,1,4,11,5,1,6,3,1,1,2107,98,7,71,19,718,802,96,1,
2020,52,1,4,11,5,1,6,3,1,1,2112,99,7,73,20,720,803,98,1,
2021,53,1,4,11,6,1,6,3,1,1,2118,101,7,74,21,722,805,101,1,
