Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1710,1,97,66,137,15,641,61,80,10,30298,34,4,25,5,691,789,88,1,
2013,1687,1,96,65,135,15,626,68,84,9,30207,45,12,29,3,685,785,94,1,
2014,1685,1,92,64,134,16,621,67,83,9,30184,51,16,32,3,690,785,95,1,
2015,1730,1,95,67,145,20,633,69,84,7,30293,51,17,30,3,697,788,92,1,
2016,1736,1,94,68,134,22,638,75,89,7,30026,54,19,31,3,694,788,87,2,
2017,1742,1,94,68,134,21,639,75,88,7,30116,54,18,31,3,695,789,89,2,
2018,1752,1,95,68,135,21,640,76,88,7,30197,55,18,32,3,697,791,92,2,
2019,1761,1,96,69,136,21,642,77,87,7,30280,56,18,32,3,699,793,94,2,
2020,1770,1,97,69,137,21,644,78,87,7,30363,56,19,33,3,701,794,97,2,
2021,1779,1,97,70,139,21,645,79,87,7,30447,57,19,33,3,703,796,100,2,
