Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1021,1,38,94,135,16,218,49,33,17,33506,88,7,74,5,722,834,89,1,
2013,1033,1,41,92,145,16,222,51,34,16,33656,90,11,73,5,726,843,90,1,
2014,1059,1,36,98,143,16,218,52,36,14,34091,93,10,77,5,713,833,97,1,
2015,1059,1,37,94,146,16,221,52,35,13,34304,97,8,84,4,707,830,104,1,
2016,1090,1,35,92,150,16,234,56,32,14,34345,79,8,65,5,710,823,106,1,
2017,1097,1,35,93,151,16,234,56,32,14,34432,79,8,65,5,713,825,108,1,
2018,1102,1,35,94,152,16,234,57,31,14,34527,80,8,66,5,715,827,111,1,
2019,1108,1,35,94,153,16,235,58,31,14,34622,81,8,67,5,717,828,115,1,
2020,1114,1,36,95,155,16,236,58,31,14,34717,82,8,69,5,719,830,118,1,
2021,1120,1,36,96,156,16,236,59,31,15,34813,83,8,70,5,721,832,121,1,
