Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,311,86,41,28,16,610,803,19,1,
2013,7,1,1,1,1,1,1,1,1,1,265,113,49,41,22,649,735,30,7,
2014,9,1,1,1,1,1,1,1,1,1,269,141,74,44,22,609,702,7,3,
2015,7,1,1,1,1,1,1,1,1,1,356,185,101,64,19,539,643,33,5,
2016,7,1,1,1,1,1,1,1,1,1,343,195,87,87,20,542,693,64,5,
2017,7,1,1,1,1,1,1,1,1,1,336,193,86,86,20,553,698,61,4,
2018,7,1,1,1,1,1,1,1,1,1,337,196,86,88,21,553,699,63,5,
2019,7,1,1,1,1,1,1,1,1,1,338,198,86,89,22,555,701,65,5,
2020,7,1,1,1,1,1,1,1,1,1,339,200,86,91,22,556,702,67,5,
2021,7,1,1,1,1,1,1,1,1,1,340,203,86,92,23,558,704,69,5,
