Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,354,1,3,73,14,8,51,19,21,23,29767,118,44,70,4,628,757,71,1,
2013,344,1,3,74,14,6,52,18,22,22,29871,134,45,82,6,650,764,74,1,
2014,340,1,3,69,13,5,50,21,19,22,29543,140,47,82,10,663,771,78,1,
2015,336,1,5,66,12,6,46,19,19,22,28297,128,40,76,11,678,778,80,1,
2016,326,1,4,64,13,6,43,18,18,18,28405,139,52,76,10,680,776,86,1,
2017,328,1,3,65,13,5,43,18,17,18,28546,141,52,77,10,680,777,88,1,
2018,330,1,3,65,13,5,43,18,17,18,28619,143,52,78,10,682,779,90,1,
2019,331,1,3,66,13,5,43,18,17,18,28698,144,52,80,10,684,780,93,1,
2020,333,1,3,66,13,5,44,19,17,19,28777,146,52,81,11,686,782,96,1,
2021,335,1,3,67,13,5,44,19,17,19,28856,148,52,82,11,688,784,98,1,
