Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,516,25,3,13,7,655,775,34,1,
2013,2,1,1,1,1,1,1,1,1,1,544,69,33,25,11,669,766,11,1,
2014,2,1,1,1,1,1,1,1,1,1,527,55,22,20,11,681,787,18,1,
2015,2,1,1,1,1,1,1,1,1,1,505,65,31,19,13,621,736,13,1,
2016,2,1,1,2,1,1,1,1,1,1,590,81,33,32,15,610,703,13,1,
2017,2,1,1,2,1,1,1,1,1,1,593,80,32,32,15,619,707,13,1,
2018,2,1,1,2,1,1,1,1,1,1,595,82,32,33,15,620,708,13,1,
2019,2,1,1,2,1,1,1,1,1,1,596,83,32,33,16,622,710,14,1,
2020,2,1,1,2,1,1,1,1,1,1,598,84,32,34,16,624,712,14,1,
2021,2,1,1,2,1,1,1,1,1,1,600,85,32,34,17,626,713,15,1,
