Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,635,1,23,53,61,33,123,37,64,21,10572,68,2,50,16,731,831,77,1,
2013,625,1,25,50,57,33,122,41,58,21,10638,76,2,60,13,719,839,55,1,
2014,637,1,25,50,65,34,121,41,58,19,10653,76,3,59,12,732,837,47,1,
2015,626,1,26,50,64,33,125,37,51,17,10716,77,8,60,8,725,828,51,1,
2016,625,1,24,47,73,33,129,36,49,17,10674,74,9,60,5,736,842,44,1,
2017,630,1,24,47,73,33,128,37,49,17,10667,75,8,61,5,739,844,45,1,
2018,633,1,24,47,74,33,128,37,49,17,10699,76,8,62,5,741,846,46,1,
2019,636,1,24,48,75,33,129,37,49,17,10729,77,8,63,5,743,848,47,1,
2020,640,1,24,48,75,33,129,38,49,18,10758,78,8,64,5,745,849,49,1,
2021,643,1,24,48,76,33,129,38,48,18,10788,79,8,65,5,748,851,50,1,
