Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,329,1,8,16,57,26,30,6,28,5,12472,175,47,105,22,672,813,118,7,
2013,326,1,8,16,57,26,30,7,29,4,11729,182,43,115,24,692,820,113,6,
2014,326,1,7,15,58,25,31,7,30,5,11605,219,53,137,27,668,811,96,7,
2015,324,1,7,14,59,25,31,7,29,6,11401,218,49,143,25,665,812,99,8,
2016,319,1,7,13,59,23,31,7,27,5,11548,225,46,150,27,659,818,93,7,
2017,321,1,7,13,59,23,31,7,27,4,11585,227,46,152,27,661,819,95,7,
2018,322,1,7,13,60,23,31,7,26,4,11617,230,46,154,28,663,821,98,7,
2019,324,1,7,13,60,23,31,7,26,5,11649,233,46,157,29,665,823,101,7,
2020,326,1,7,13,61,23,31,7,26,5,11681,236,46,159,30,667,825,103,7,
2021,327,1,7,13,61,23,31,7,26,5,11713,239,46,162,31,669,827,106,7,
