Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,126,1,2,26,5,10,11,1,11,8,16544,111,29,69,11,649,760,54,1,
2013,127,1,3,28,4,12,10,1,9,10,16467,146,51,79,15,666,765,65,2,
2014,132,1,2,32,4,11,13,1,7,12,17077,134,45,73,15,661,775,71,2,
2015,132,1,3,31,4,9,11,1,7,13,17822,154,54,89,10,677,801,80,2,
2016,136,1,3,35,4,9,10,2,8,9,16833,171,60,101,9,675,815,80,3,
2017,136,1,2,35,4,9,10,2,7,9,16864,172,59,102,9,675,815,81,3,
2018,137,1,2,35,4,9,10,2,7,9,16910,174,59,103,9,677,817,84,3,
2019,138,1,2,36,4,9,10,2,7,9,16957,177,59,105,9,679,818,86,3,
2020,139,1,2,36,4,9,10,2,7,9,17003,179,59,107,10,681,820,89,3,
2021,139,1,2,36,4,9,10,2,7,9,17050,181,59,108,10,683,822,91,3,
