Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,3,1,282,53,24,28,1,744,783,85,1,
2013,12,1,1,1,1,1,2,1,4,1,326,42,21,21,1,736,800,42,1,
2014,12,1,1,1,1,1,1,1,4,1,350,14,5,8,1,728,782,60,5,
2015,11,1,1,1,1,1,1,1,3,1,335,5,1,5,1,752,800,53,5,
2016,10,1,1,1,1,1,1,1,3,1,341,5,1,5,1,750,806,70,5,
2017,10,1,1,1,1,1,1,1,3,1,341,5,1,5,1,749,807,72,5,
2018,10,1,1,1,1,1,1,1,3,1,342,5,1,5,1,751,808,74,5,
2019,10,1,1,1,1,1,1,1,3,1,343,5,1,5,1,753,810,76,5,
2020,10,1,1,1,1,1,1,1,3,1,344,5,1,5,1,756,812,78,5,
2021,10,1,1,1,1,1,1,1,3,1,345,5,1,5,1,758,814,80,5,
