Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,549,1,19,59,32,17,44,11,29,17,13710,43,9,20,12,688,816,34,1,
2013,554,1,20,63,32,17,46,11,28,16,13861,44,8,28,7,701,822,39,1,
2014,557,1,20,63,33,18,48,11,29,19,14098,50,8,33,8,724,838,44,1,
2015,547,1,21,61,34,16,48,13,30,20,14371,63,18,36,8,738,827,54,1,
2016,550,1,22,64,34,15,48,13,30,19,14653,58,16,33,9,743,828,60,1,
2017,556,1,22,65,34,15,48,12,29,19,14638,58,15,33,9,743,830,61,1,
2018,558,1,22,65,34,15,48,13,29,19,14685,59,15,34,9,745,832,63,1,
2019,561,1,22,66,34,15,48,13,29,19,14724,60,15,34,9,748,834,64,1,
2020,564,1,22,66,35,15,48,13,29,19,14765,60,15,35,10,750,836,66,1,
2021,567,1,22,66,35,15,48,13,29,20,14805,61,15,35,10,752,837,68,1,
