Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,114,1,4,30,6,3,13,6,6,7,7361,158,54,86,17,749,855,36,1,
2013,113,1,4,28,6,2,12,6,6,7,7554,182,68,98,15,718,828,23,1,
2014,118,1,4,26,6,4,12,9,6,10,7305,232,92,118,21,706,824,40,1,
2015,117,1,4,27,7,3,16,7,4,9,6994,271,103,152,14,723,812,45,1,
2016,120,1,2,25,7,3,18,9,4,10,6869,222,72,130,19,767,876,83,20,
2017,121,1,2,25,6,3,17,9,4,10,6888,223,71,131,19,767,878,85,20,
2018,121,1,2,25,7,3,17,9,4,10,6909,226,71,133,20,769,880,87,20,
2019,122,1,2,25,7,3,17,9,4,10,6927,229,71,135,21,771,882,89,21,
2020,123,1,2,25,7,3,17,9,4,10,6947,232,71,137,21,774,884,92,21,
2021,123,1,2,25,7,3,17,9,4,10,6966,235,71,139,22,776,886,95,22,
