Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,4,1,1,1,1,1,1,1,4,485,164,24,103,37,830,917,78,6,
2013,7,4,1,1,1,1,1,1,1,3,507,173,25,114,33,792,905,69,3,
2014,8,4,1,1,1,1,1,1,1,3,608,156,14,105,36,776,868,67,3,
2015,10,4,1,1,1,1,1,1,1,4,645,170,21,108,40,733,846,75,1,
2016,9,4,1,1,1,1,1,1,1,4,624,221,28,155,36,775,858,48,1,
2017,8,4,1,1,1,1,1,1,1,3,626,222,27,157,37,783,861,49,1,
2018,8,4,1,1,1,1,1,1,1,3,628,225,27,159,38,785,863,50,1,
2019,8,4,1,1,1,1,1,1,1,3,629,228,27,162,39,787,865,52,1,
2020,8,4,1,1,1,1,1,1,1,4,631,231,27,165,40,789,867,53,1,
2021,8,4,1,1,1,1,1,1,1,4,633,234,27,167,41,792,868,55,1,
