Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2385,1,125,111,285,33,895,190,81,11,26835,48,10,35,2,698,778,88,2,
2013,2474,2,129,114,298,32,919,198,83,12,27415,54,14,37,2,695,774,84,2,
2014,2516,2,124,113,306,33,925,211,85,12,27806,54,14,37,2,694,773,89,1,
2015,2525,2,124,113,306,35,919,223,87,12,27787,53,13,36,3,703,779,95,1,
2016,2565,2,128,112,311,33,948,234,82,14,27822,44,12,27,4,703,777,96,1,
2017,2577,2,129,113,314,32,951,235,81,14,27908,44,12,27,4,704,778,98,1,
2018,2591,2,130,113,316,32,953,238,81,14,27984,45,12,27,4,706,780,101,1,
2019,2604,2,131,114,319,32,955,241,80,14,28061,45,12,28,4,708,781,104,1,
2020,2618,2,132,115,322,32,958,244,80,14,28138,46,12,28,4,710,783,107,1,
2021,2632,2,133,116,325,32,960,247,80,14,28215,46,12,29,4,712,785,110,1,
