Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1111,3,28,111,94,84,148,46,120,58,51406,257,133,118,5,563,683,69,1,
2013,1125,3,29,115,100,81,152,40,119,58,51619,287,152,128,6,552,675,68,1,
2014,1117,2,27,126,103,86,147,37,111,58,53897,294,146,138,9,549,671,60,1,
2015,1148,2,28,127,99,80,164,51,108,56,55147,286,146,129,10,550,674,60,1,
2016,1174,2,27,136,94,81,170,49,109,59,55006,250,119,120,9,556,683,53,1,
2017,1180,2,27,137,95,82,168,47,109,60,55132,253,119,122,9,557,684,54,1,
2018,1185,2,27,138,96,82,168,48,108,60,55287,256,119,124,9,559,685,56,1,
2019,1192,2,27,139,97,82,169,48,108,61,55438,259,119,126,9,561,687,57,1,
2020,1198,2,27,140,97,82,169,49,107,62,55590,263,119,128,10,562,689,59,1,
2021,1204,2,28,141,98,82,170,49,107,63,55743,266,119,130,10,564,690,61,1,
