Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,5,1,1,2,1,1,1,1691,474,219,231,23,659,842,12,1,
2013,10,1,1,5,1,1,2,1,1,1,1744,350,180,149,21,595,866,1,1,
2014,10,1,1,5,1,1,2,1,1,1,1437,389,167,189,32,697,828,1,1,
2015,9,1,1,4,1,1,2,1,1,1,1650,286,119,132,34,669,833,1,1,
2016,8,1,1,3,1,1,2,1,1,1,1646,212,88,85,38,663,854,1,1,
2017,8,1,1,3,1,1,2,1,1,1,1637,216,89,87,38,669,855,1,1,
2018,8,1,1,3,1,1,2,1,1,1,1643,219,89,88,40,670,857,1,1,
2019,8,1,1,3,1,1,2,1,1,1,1647,221,89,90,41,672,859,1,1,
2020,8,1,1,3,1,1,2,1,1,1,1652,224,89,91,42,674,861,1,1,
2021,8,1,1,3,1,1,2,1,1,1,1656,227,89,93,43,676,863,1,1,
