Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,246,1,1,1,1,817,906,373,1,
2013,1,1,1,1,1,1,1,1,1,1,312,1,1,1,1,926,926,314,1,
2014,1,1,1,1,1,1,1,1,1,1,503,161,1,161,1,673,908,59,1,
2015,1,1,1,1,1,1,1,1,1,1,582,297,1,178,118,683,927,1,1,
2016,1,1,1,1,1,1,1,1,1,1,647,273,1,163,109,729,965,55,1,
2017,1,1,1,1,1,1,1,1,1,1,670,268,1,165,86,729,966,65,1,
2018,1,1,1,1,1,1,1,1,1,1,670,271,1,167,89,732,968,66,1,
2019,1,1,1,1,1,1,1,1,1,1,672,275,1,170,92,734,970,68,1,
2020,1,1,1,1,1,1,1,1,1,1,674,278,1,173,95,736,972,70,1,
2021,1,1,1,1,1,1,1,1,1,1,675,281,1,176,97,738,974,72,1,
