Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,3,4,1,4,1,1,1,1,3803,248,97,139,11,577,724,45,3,
2013,15,1,3,4,1,2,2,1,1,1,4257,304,116,176,11,571,717,36,3,
2014,16,1,2,5,1,2,2,1,1,2,4254,307,110,184,12,589,726,25,3,
2015,14,1,2,4,1,2,2,1,1,1,4435,284,100,171,11,601,728,23,2,
2016,15,1,2,5,1,2,2,1,1,1,4092,288,98,180,10,602,716,27,1,
2017,15,1,2,5,1,2,2,1,1,1,4081,293,98,183,10,602,717,27,1,
2018,15,1,2,5,1,2,2,1,1,1,4096,296,98,186,10,604,719,28,1,
2019,15,1,2,5,1,2,2,1,1,1,4106,300,98,189,10,606,720,29,1,
2020,15,1,2,5,1,2,2,1,1,1,4118,303,98,192,11,607,722,30,1,
2021,15,1,2,5,1,2,2,1,1,1,4129,307,98,195,11,609,724,31,1,
