Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,245,171,1,53,118,783,857,122,1,
2013,5,1,1,1,1,1,1,1,1,1,156,301,1,96,205,608,737,1,1,
2014,6,1,1,1,1,1,1,1,1,1,155,303,1,103,200,612,729,1,1,
2015,6,1,1,1,1,1,1,1,1,1,256,1,1,1,1,226,707,1,1,
2016,7,1,1,1,1,2,1,1,1,1,255,1,1,1,1,329,717,1,1,
2017,7,1,1,1,1,2,1,1,1,1,247,1,1,1,1,375,719,1,1,
2018,7,1,1,1,1,2,1,1,1,1,247,1,1,1,1,369,721,1,1,
2019,7,1,1,1,1,2,1,1,1,1,248,1,1,1,1,371,722,1,1,
2020,7,1,1,1,1,2,1,1,1,1,249,1,1,1,1,372,724,1,1,
2021,7,1,1,1,1,2,1,1,1,1,249,1,1,1,1,373,726,1,1,
