Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,1,5,11,8,4,11,2,4,8,4196,70,25,41,2,653,771,53,1,
2013,104,1,5,11,8,4,11,2,4,7,4325,98,42,52,2,629,745,46,1,
2014,103,2,6,11,8,4,11,1,4,6,4401,77,22,50,4,622,741,46,1,
2015,102,1,6,11,7,4,13,1,4,7,4499,124,47,73,4,623,735,53,1,
2016,105,1,5,10,7,4,15,1,4,7,4466,123,50,69,2,618,729,57,1,
2017,105,1,5,10,7,4,14,1,3,6,4474,122,48,69,2,619,730,58,1,
2018,106,1,5,10,7,4,14,1,3,7,4486,124,48,70,2,621,732,60,1,
2019,106,1,5,10,7,4,14,1,3,7,4499,125,48,71,2,623,734,61,1,
2020,107,1,5,10,7,4,14,1,3,7,4511,127,48,72,2,625,735,63,1,
2021,108,1,5,10,7,4,14,1,3,7,4523,129,48,74,2,627,737,65,1,
