Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,443,2,15,31,36,4,164,36,30,3,21153,26,10,14,2,655,762,32,1,
2013,445,2,15,33,38,3,160,40,28,2,20926,25,13,11,1,665,755,34,1,
2014,452,2,16,34,37,5,163,42,29,1,21788,23,10,12,1,672,763,31,1,
2015,452,2,19,30,47,4,149,39,28,2,22512,29,13,13,1,656,753,31,1,
2016,476,2,18,31,50,6,155,45,33,2,24286,30,11,14,4,647,750,28,1,
2017,481,2,17,32,49,6,157,46,33,1,24352,30,10,14,4,651,752,28,1,
2018,483,2,17,32,49,6,157,46,32,1,24419,30,10,14,4,652,753,29,1,
2019,486,2,18,32,50,6,158,47,32,1,24486,30,10,14,4,654,755,30,1,
2020,488,2,18,32,50,6,158,48,32,1,24553,31,10,14,4,656,757,31,1,
2021,491,2,18,32,51,6,158,48,32,1,24621,31,10,15,4,658,759,32,1,
