Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,253,185,90,59,35,727,790,23,1,
2013,2,1,1,1,1,1,1,1,1,1,276,268,105,108,54,699,771,36,1,
2014,2,1,1,1,1,1,1,1,1,1,257,303,128,128,46,638,762,42,1,
2015,2,1,1,1,1,1,1,1,1,1,294,268,129,102,37,629,758,30,1,
2016,4,2,1,1,1,1,1,1,1,1,272,220,91,99,29,577,705,25,1,
2017,4,2,1,1,1,1,1,1,1,1,271,223,91,101,30,580,706,26,1,
2018,4,2,1,1,1,1,1,1,1,1,272,226,91,103,31,581,708,26,1,
2019,4,2,1,1,1,1,1,1,1,1,273,229,91,104,31,583,710,27,1,
2020,4,2,1,1,1,1,1,1,1,1,273,232,91,106,32,585,711,28,1,
2021,4,2,1,1,1,1,1,1,1,1,274,235,91,108,33,586,713,29,1,
