Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,930,1,32,71,132,14,146,42,40,37,29006,98,30,54,13,678,779,86,1,
2013,922,2,36,69,130,13,146,40,40,37,28915,119,42,65,11,682,780,85,1,
2014,932,3,38,78,127,14,143,42,43,38,29097,135,51,70,13,675,774,82,1,
2015,931,3,38,75,132,13,140,44,44,33,28941,138,49,74,15,676,773,80,1,
2016,920,3,38,72,139,15,137,41,40,34,28713,129,42,69,16,679,777,86,5,
2017,925,3,38,73,139,15,137,41,39,35,28814,130,42,69,16,681,778,88,5,
2018,930,3,38,73,141,15,138,41,39,35,28893,132,42,71,16,683,780,91,5,
2019,935,3,39,74,142,15,138,42,39,36,28972,133,42,72,17,685,782,93,5,
2020,939,3,39,74,143,15,138,42,39,36,29052,135,42,73,17,687,784,96,5,
2021,944,3,39,75,144,15,139,43,39,36,29131,137,42,74,18,689,785,99,5,
