Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,2,1,1,1,521,255,119,113,23,677,748,32,1,
2013,5,1,1,1,1,1,2,1,1,1,522,210,99,103,7,724,766,45,1,
2014,6,1,1,1,1,1,2,1,1,1,434,110,13,73,23,730,792,39,1,
2015,6,1,1,1,1,1,2,1,1,1,405,106,14,71,19,735,792,41,1,
2016,5,1,1,1,1,1,2,1,1,1,431,102,20,62,18,709,784,34,1,
2017,5,1,1,1,1,1,2,1,1,1,432,103,19,63,18,710,785,34,1,
2018,5,1,1,1,1,1,2,1,1,1,433,104,19,64,19,712,787,35,1,
2019,5,1,1,1,1,1,2,1,1,1,435,106,19,65,19,714,789,36,1,
2020,5,1,1,1,1,1,2,1,1,1,436,107,19,66,20,717,791,37,1,
2021,5,1,1,1,1,1,2,1,1,1,437,108,19,67,20,719,792,39,1,
