Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,76,1,1,13,1,8,4,1,5,8,12063,135,59,69,6,630,775,34,1,
2013,79,1,1,15,1,8,4,1,6,5,13082,146,60,75,10,603,763,24,1,
2014,77,1,1,16,1,8,5,1,4,5,13449,163,64,90,8,599,761,26,1,
2015,85,1,1,17,1,6,4,1,4,7,13610,186,79,97,10,585,750,33,1,
2016,90,1,1,19,1,7,4,1,5,9,13733,226,109,108,8,592,751,34,1,
2017,88,1,1,18,1,7,4,1,4,8,13781,227,108,109,8,595,753,34,1,
2018,89,1,1,19,1,7,4,1,4,8,13813,230,108,111,8,597,755,35,1,
2019,89,1,1,19,1,7,4,1,4,8,13853,233,108,113,8,599,756,36,1,
2020,90,1,1,19,1,7,4,1,4,8,13890,236,108,114,8,600,758,37,1,
2021,90,1,1,19,1,7,4,1,4,9,13929,239,108,116,9,602,760,38,1,
