Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,1,1,1,4,1,748,88,38,49,1,636,780,69,1,
2013,14,1,1,2,1,1,1,1,5,1,711,115,57,56,1,624,736,45,1,
2014,12,1,1,2,1,1,1,1,4,1,650,153,73,73,6,646,732,58,1,
2015,11,1,1,3,1,1,1,1,4,1,705,209,127,73,8,612,719,65,1,
2016,9,1,1,2,1,1,1,1,4,1,700,238,131,98,8,608,682,47,1,
2017,9,1,1,1,1,1,1,1,3,1,699,237,128,99,8,614,684,48,1,
2018,9,1,1,1,1,1,1,1,3,1,701,240,128,101,8,615,685,49,1,
2019,9,1,1,1,1,1,1,1,3,1,703,243,128,102,8,617,687,50,1,
2020,9,1,1,1,1,1,1,1,3,1,705,246,128,104,8,619,688,52,1,
2021,9,1,1,1,1,1,1,1,3,1,707,249,128,106,9,621,690,53,1,
