Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,176,1,7,21,25,8,14,1,5,4,10473,164,47,89,26,695,790,32,1,
2013,172,1,6,20,25,7,15,1,5,4,10394,180,53,101,25,704,801,36,1,
2014,171,1,7,22,26,6,14,1,5,4,10434,188,57,107,23,714,808,38,1,
2015,172,1,6,18,27,5,14,1,5,5,10677,159,44,97,17,705,804,46,1,
2016,166,1,6,19,28,5,15,1,5,4,10398,179,45,111,21,727,824,58,4,
2017,166,1,6,19,28,5,14,1,4,3,10387,182,45,113,22,730,826,59,4,
2018,167,1,6,19,28,5,15,1,4,3,10419,184,45,114,22,732,828,60,4,
2019,168,1,6,20,28,5,15,1,4,4,10448,186,45,116,23,734,829,62,4,
2020,169,1,6,20,28,5,15,1,4,4,10476,188,45,118,23,737,831,64,4,
2021,170,1,6,20,29,5,15,1,4,4,10505,191,45,120,24,739,833,66,4,
