Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,3,1,1,1,834,77,8,53,15,694,757,41,1,
2013,6,1,1,1,1,1,3,1,1,1,830,73,9,50,13,678,740,33,1,
2014,6,1,1,1,1,1,3,1,1,1,834,64,7,41,15,672,733,35,1,
2015,5,1,1,1,1,1,2,1,1,1,856,47,8,35,4,703,759,38,1,
2016,4,1,1,1,1,1,1,1,1,1,811,33,7,20,4,676,745,39,1,
2017,4,1,1,1,1,1,1,1,1,1,805,34,6,20,4,674,745,40,1,
2018,4,1,1,1,1,1,1,1,1,1,808,34,6,20,4,676,746,41,1,
2019,4,1,1,1,1,1,1,1,1,1,811,34,6,21,4,678,748,42,1,
2020,4,1,1,1,1,1,1,1,1,1,813,35,6,21,4,680,750,43,1,
2021,4,1,1,1,1,1,1,1,1,1,815,35,6,21,4,682,751,44,1,
