Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,3,2,650,172,32,124,15,640,812,70,1,
2013,11,1,1,1,1,1,1,1,3,3,606,169,34,113,21,689,839,80,1,
2014,12,1,1,1,1,1,1,1,3,4,581,166,48,104,13,688,853,72,1,
2015,11,1,1,1,1,1,1,1,3,3,678,169,60,92,16,662,815,60,1,
2016,13,1,1,1,1,1,1,1,3,5,659,109,37,54,16,687,796,53,1,
2017,13,1,1,1,1,1,1,1,2,5,656,110,36,55,16,692,800,54,1,
2018,13,1,1,1,1,1,1,1,2,5,658,111,36,56,16,694,801,56,1,
2019,13,1,1,1,1,1,1,1,2,5,660,113,36,56,17,696,803,58,1,
2020,13,1,1,1,1,1,1,1,2,5,662,114,36,57,17,698,805,59,1,
2021,13,1,1,1,1,1,1,1,2,5,664,115,36,58,18,700,807,61,1,
