Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,341,1,40,65,32,2,52,24,19,10,40266,88,35,49,3,635,759,83,2,
2013,345,1,41,63,31,3,57,27,18,9,40971,88,34,50,2,634,755,82,1,
2014,377,1,42,63,31,5,70,27,18,12,42301,105,44,56,4,637,754,75,1,
2015,381,1,39,65,34,4,69,28,20,11,43239,105,46,54,3,635,757,69,1,
2016,415,1,39,70,36,3,83,31,24,10,43891,93,41,47,4,636,754,65,1,
2017,417,1,39,70,35,3,83,31,23,10,43968,94,40,47,4,638,755,67,1,
2018,419,1,40,70,36,3,83,31,23,10,44093,95,40,48,4,640,757,69,1,
2019,421,1,40,71,36,3,83,32,23,10,44213,96,40,49,4,642,758,70,1,
2020,424,1,40,71,36,3,84,32,23,10,44335,97,41,50,4,644,760,72,1,
2021,426,1,41,72,37,3,84,32,23,10,44457,98,41,51,4,645,762,75,1,
