Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,322,1,14,30,49,5,52,13,26,2,7215,25,1,18,6,694,810,23,1,
2013,344,1,13,30,52,6,50,19,31,3,6998,27,1,15,11,705,817,17,1,
2014,329,1,15,31,48,5,50,20,31,2,7224,27,1,17,9,710,818,19,3,
2015,326,1,10,30,49,6,54,22,27,2,7430,26,1,18,6,717,838,26,3,
2016,321,1,8,34,45,5,55,24,25,2,7330,31,10,17,3,718,835,23,3,
2017,323,1,8,34,45,4,54,23,25,2,7315,31,10,17,3,719,835,23,3,
2018,324,1,8,34,45,4,54,24,25,2,7339,31,10,17,3,721,837,24,3,
2019,326,1,8,34,45,4,54,24,25,2,7358,32,10,17,3,723,839,24,3,
2020,328,1,8,35,46,4,54,24,25,2,7379,32,10,18,3,725,841,25,3,
2021,329,1,8,35,46,4,54,25,24,2,7399,33,10,18,3,728,843,26,3,
