Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,6,1,1,1,1,2,1,1,2,1639,129,13,90,25,691,849,45,12,
2013,25,7,1,1,1,1,2,1,1,2,1680,145,15,101,28,731,830,73,8,
2014,25,7,1,1,1,1,2,1,1,2,1634,71,6,50,14,729,791,84,6,
2015,25,7,1,1,1,1,2,1,1,2,1991,64,10,37,17,710,782,54,1,
2016,26,7,1,2,1,1,1,1,1,2,2161,77,9,44,23,708,785,55,1,
2017,26,7,1,2,1,1,1,1,1,2,2154,78,8,45,23,712,787,57,1,
2018,26,7,1,2,1,1,1,1,1,2,2160,79,8,46,24,714,789,59,1,
2019,26,7,1,2,1,1,1,1,1,2,2166,80,8,46,24,716,790,60,1,
2020,26,7,1,2,1,1,1,1,1,2,2172,81,8,47,25,718,792,62,1,
2021,26,7,1,2,1,1,1,1,1,2,2178,82,8,48,26,721,794,64,1,
