Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,3,1,1,1,1,1,2,429,16,1,2,13,666,790,37,1,
2013,11,1,1,3,1,1,1,1,1,1,380,36,15,13,7,628,794,57,1,
2014,11,1,1,4,1,1,1,1,1,1,390,79,51,20,7,610,764,61,1,
2015,12,1,1,3,1,1,1,1,1,1,378,87,58,21,7,650,759,66,1,
2016,13,1,1,3,1,1,2,1,1,1,397,73,47,20,5,632,758,88,1,
2017,12,1,1,3,1,1,2,1,1,1,397,74,46,20,5,628,760,90,1,
2018,12,1,1,3,1,1,2,1,1,1,399,74,46,20,5,631,761,92,1,
2019,13,1,1,3,1,1,2,1,1,1,400,75,46,21,5,632,763,95,1,
2020,13,1,1,3,1,1,2,1,1,1,401,76,46,21,5,634,765,98,1,
2021,13,1,1,3,1,1,2,1,1,1,402,77,46,21,5,636,766,100,1,
