Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,224,3,8,18,37,7,70,9,14,2,6310,41,1,33,6,724,793,103,1,
2013,218,2,10,19,26,9,67,10,15,3,5875,26,1,25,1,690,785,109,1,
2014,214,2,10,18,22,8,69,7,16,5,5893,24,1,21,1,679,791,86,1,
2015,217,2,9,17,23,8,73,8,16,5,5883,23,1,20,1,663,787,75,1,
2016,210,2,8,18,21,7,72,7,15,5,5632,27,1,25,1,672,792,71,1,
2017,211,2,8,18,21,7,71,6,14,5,5652,27,1,25,1,676,794,73,1,
2018,212,2,8,18,21,7,71,7,14,5,5667,27,1,25,1,678,795,75,1,
2019,213,2,8,18,21,7,72,7,14,5,5683,28,1,26,1,680,797,77,1,
2020,214,2,8,18,21,7,72,7,14,5,5699,28,1,26,1,682,799,79,1,
2021,215,2,8,18,21,7,72,7,14,5,5714,28,1,27,1,684,801,82,1,
