Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,2,1,54,1,1,1,1,537,685,129,1,
2013,4,1,1,1,1,1,1,1,2,1,46,1,1,1,1,673,826,152,1,
2014,4,1,1,1,1,1,1,1,2,1,49,1,1,1,1,571,795,102,1,
2015,4,1,1,1,1,1,1,1,2,1,42,1,1,1,1,642,738,1,1,
2016,5,1,1,1,1,1,1,1,2,1,24,1,1,1,1,708,833,1,1,
2017,5,1,1,1,1,1,1,1,1,1,24,1,1,1,1,698,839,1,1,
2018,5,1,1,1,1,1,1,1,1,1,24,1,1,1,1,702,840,1,1,
2019,5,1,1,1,1,1,1,1,1,1,24,1,1,1,1,704,842,1,1,
2020,5,1,1,1,1,1,1,1,1,1,24,1,1,1,1,706,844,1,1,
2021,5,1,1,1,1,1,1,1,1,1,25,1,1,1,1,708,846,1,1,
