Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1210,1,28,58,149,29,270,52,69,13,64212,24,7,16,1,601,684,30,1,
2013,1333,1,27,57,163,31,306,58,74,16,71348,28,9,17,1,598,686,29,1,
2014,1471,1,38,71,179,32,355,65,79,23,78794,24,6,15,1,600,694,37,1,
2015,1645,1,42,77,208,35,409,72,80,26,87650,22,6,14,1,594,690,37,1,
2016,1854,2,53,86,251,40,454,82,99,30,97073,27,6,18,3,604,699,37,1,
2017,1846,2,52,86,249,39,447,82,98,30,97238,27,6,18,3,606,700,38,1,
2018,1857,2,53,86,252,39,449,83,98,30,97483,27,6,18,3,608,702,39,1,
2019,1866,2,53,87,254,39,450,84,97,30,97754,28,6,18,3,610,704,40,1,
2020,1876,2,54,87,256,39,451,85,97,31,98022,28,6,19,3,612,705,41,1,
2021,1886,2,54,88,258,39,452,86,97,31,98291,28,6,19,3,613,707,42,1,
