Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,1,7,2,1,3,1,1,5,1313,77,9,34,33,699,789,57,6,
2013,47,1,1,7,1,1,4,2,1,5,1318,78,16,33,28,694,783,44,1,
2014,47,1,1,7,1,1,5,2,1,5,1229,93,18,51,23,672,781,52,5,
2015,48,1,1,8,1,1,4,3,1,5,1249,94,16,55,23,670,778,64,6,
2016,47,1,1,7,1,1,4,2,1,5,1154,103,15,65,22,705,805,71,11,
2017,47,1,1,6,1,1,4,1,1,5,1156,104,15,65,22,707,807,72,11,
2018,47,1,1,6,1,1,4,1,1,5,1159,105,15,66,23,709,808,74,11,
2019,47,1,1,7,1,1,4,1,1,5,1162,106,15,68,24,711,810,76,11,
2020,47,1,1,7,1,1,4,1,1,5,1166,108,15,69,24,713,812,78,11,
2021,48,1,1,7,1,1,4,2,1,5,1169,109,15,70,25,716,814,81,12,
