Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,5,1,1,1,1,1,2,1021,82,26,48,6,753,847,78,1,
2013,17,1,1,4,1,1,1,1,1,2,925,111,25,73,11,745,852,69,3,
2014,17,1,1,4,1,1,1,1,1,1,973,110,23,70,16,729,842,77,3,
2015,18,1,1,4,2,2,1,1,1,2,974,102,18,70,13,728,822,69,2,
2016,18,1,1,4,2,2,1,1,1,2,954,74,7,53,13,763,839,82,4,
2017,18,1,1,4,1,1,1,1,1,1,959,74,7,53,13,765,842,84,4,
2018,18,1,1,4,1,1,1,1,1,1,961,75,7,54,14,767,844,87,4,
2019,18,1,1,4,1,1,1,1,1,1,964,76,7,55,14,770,846,89,4,
2020,18,1,1,4,1,1,1,1,1,1,967,77,7,56,14,772,847,92,4,
2021,18,1,1,4,1,1,1,1,1,1,969,78,7,57,15,774,849,94,4,
